         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59626.232009 18.878500      NaN    -19    34 o    0   0.94 16.89015 23.47619  8897.08  6226.74  2.74 2.28  31.9 -0.405    18.52 18.90 02a59626o0032o       0   39.375857
59626.235207 18.967180      NaN     14    29 o    0   1.25 16.89015 23.47619  8956.68  6304.71  2.52 2.33  29.6 -0.428    18.53 18.89 02a59626o0039o       0   35.149084
59626.245277 18.534680      NaN     42    35 o    0   0.84 16.89015 23.47619  8973.92  6189.23  2.74 2.53  35.2 -0.406    18.38 18.82 02a59626o0061o       0   40.242491
59627.230905 18.757738      NaN    -26    38 o    0   1.10 16.89015 23.47619  9854.31   423.71  2.80 2.62 -48.5 -0.524    18.34 18.87 01a59627o0006o       0   42.877244
59627.268240 18.336727      NaN    -83    56 o    0   0.98 16.89015 23.47619  9822.66   399.56  3.42 3.22 -58.2 -0.612    17.82 18.47 01a59627o0024o       0   59.417658
59627.271918 18.550302      NaN   -110    46 o    0   1.09 16.89015 23.47619  9804.32   517.88  3.15 2.95 -59.1 -0.504    17.82 18.42 01a59627o0032o       0   50.104472
59632.219925 18.623526      NaN      7    43 o    0   1.69 16.89015 23.47619  3569.67  4305.60  2.61 2.57 -33.7 -0.494    17.91 18.18 01a59632o0035o       0   47.365157
59632.223117 18.944322      NaN     -5    32 o    0   1.10 16.89015 23.47619  3591.51  4344.20  2.60 2.59   0.4 -0.490    18.50 18.98 01a59632o0042o       0   37.662423
59632.230869 19.569016      NaN    -12    18 o    0   1.21 16.89015 23.47619  3532.97  4268.53  2.57 2.54  73.5 -0.493    18.96 19.84 01a59632o0059o       0   26.804068
59632.242280 19.510313      NaN      5    19 o    0   1.16 16.89015 23.47619  3516.87  4386.79  2.77 2.61 -44.9 -0.482    18.90 19.91 01a59632o0084o       0   27.485598
59635.224325 18.816441      NaN     -6    36 o    0   1.15 16.89015 23.47619  3573.36  4307.15  2.92 2.80 -52.9 -0.452    18.15 18.70 01a59635o0044o       0   41.115181
59635.227513 19.128787      NaN    -26    27 o    0   1.19 16.89015 23.47619  3593.42  4345.90  3.13 3.10 -51.1 -0.426    18.40 19.27 01a59635o0051o       0   33.518026
59635.232984 19.256669      NaN    -27    24 o    0   1.00 16.89015 23.47619  3534.23  4270.81  3.00 2.83 -51.6 -0.458    18.71 19.65 01a59635o0063o       0   31.152176
59635.244394 19.401649      NaN      6    21 o    0   1.37 16.89015 23.47619  3517.78  4389.47  3.09 2.96 -44.7 -0.446    18.74 19.75 01a59635o0088o       0   28.904292
59640.221780 16.457979      NaN   -227   316 o    0   1.05 16.89015 23.47619  1368.43  8304.66  2.70 2.52 -57.6 -0.513    17.35 17.50 01a59640o0006o       2  316.623527
59640.224969 17.527492      NaN    -55   118 o    0   0.86 16.89015 23.47619  1389.24  8342.63  2.62 2.42 -52.4 -0.486    18.07 18.41 01a59640o0013o       2  119.659760
59640.232723 18.944322      NaN    -33    32 o    0   0.94 16.89015 23.47619  1328.52  8264.36  2.69 2.40 -52.7 -0.510    18.72 19.51 01a59640o0030o    8192   37.662423
59640.242769 19.051202      NaN      2    29 o    0   1.09 16.89015 23.47619  1311.57  8382.89  3.01 2.68 -50.9 -0.443    18.77 19.72 01a59640o0052o    8192   35.149084
59735.587250 18.459772      NaN    -23    50 o    0   0.87 16.89015 23.47619  8807.89  4294.31  3.04 2.81  27.0 -0.435    18.01 19.09 01a59735o0729o       0   53.800168
59735.592777 19.529530      NaN      9    18 o    0   1.39 16.89015 23.47619  8789.59  4254.77  2.79 2.73  27.4 -0.461    18.88 19.94 01a59735o0741o       0   26.804068
59735.610868 18.356290      NaN    -46    55 o    0   1.04 16.89015 23.47619  8853.86  4326.41  2.71 2.66  28.4 -0.485    17.57 17.77 01a59735o0777o       0   58.476133
59736.587731 19.569016      NaN    -14    18 o    0   1.18 16.89015 23.47619   749.08  4302.82  2.83 2.70 -52.2 -0.511    19.06 20.26 01a59736o0736o       0   26.804068
59736.594709 19.631075      NaN     -5    17 o    0   1.29 16.89015 23.47619   733.71  4266.62  2.73 2.65 -52.4 -0.516    19.05 20.22 01a59736o0751o       0   26.143031
59736.611158 18.649074      NaN    -21    42 o    0   0.94 16.89015 23.47619   794.09  4338.47  2.82 2.73 -56.6 -0.504    18.22 18.79 01a59736o0785o       0   46.459209
59736.616679 17.661139      NaN     56    88 o    0   1.03 16.89015 23.47619   813.73  4222.30  2.87 2.80 -58.0 -0.501    17.33 17.31 01a59736o0797o       2   90.213403
59740.574948 19.128787      NaN     28    20 o    0   1.39 16.89015 23.47619   744.76  4296.21  3.22 2.91 -45.1 -0.488    18.96 20.23 01a59740o0714o       0   28.186133
59740.581510 19.454622      NaN     -8    20 o    0   0.99 16.89015 23.47619   725.69  4258.28  3.21 2.94 -45.8 -0.487    18.94 20.22 01a59740o0727o       0   28.186133
59740.600660 19.302877      NaN    -14    23 o    0   1.02 16.89015 23.47619   790.89  4333.59  3.33 3.06 -53.5 -0.477    18.85 20.07 01a59740o0767o       0   30.388453
59740.605740 19.169763      NaN    -58    26 o    0   1.12 16.89015 23.47619   811.11  4219.92  3.55 3.42 -34.3 -0.432    18.53 19.73 01a59740o0778o       0   32.717856
59743.570165 18.757738      NaN    -80    38 o    0   1.15 16.89015 23.47619   745.08  4298.00  3.04 2.72 -44.9 -0.507    18.38 18.95 01a59743o0692o       0   42.877244
59743.573390 18.847027      NaN    -55    35 o    0   1.30 16.89015 23.47619   725.71  4259.80  3.23 2.88 -43.4 -0.479    18.37 18.98 01a59743o0699o       0   40.242491
59743.583339 18.910912      NaN    -26    33 o    0   0.99 16.89015 23.47619   787.09  4335.24  2.74 2.65 -32.0 -0.503    18.46 19.13 01a59743o0720o       0   38.515686
59743.595803 19.169763      NaN    -20    26 o    0   1.29 16.89015 23.47619   811.90  4223.24  2.84 2.81 -72.7 -0.486    18.53 19.28 01a59743o0747o       0   32.717856
59748.578924 19.256669      NaN    -33    24 o    0   0.87 16.89015 23.47619  6618.56  8258.07  3.17 3.07  59.0 -0.433    18.71 19.65 01a59748o0707o       0   31.152176
59748.584947 19.302877      NaN    -30    23 o    0   1.00 16.89015 23.47619  6603.17  8218.23  3.06 2.83  47.7 -0.433    18.80 19.70 01a59748o0720o       0   30.388453
59748.589094 19.302877      NaN     -7    23 o    0   1.29 16.89015 23.47619  6665.67  8299.22  3.31 2.89  47.4 -0.399    18.77 19.73 01a59748o0729o       0   30.388453
59748.605702 18.693037      NaN     35    31 o    0   1.09 16.89015 23.47619  6688.29  8174.72  3.76 3.54  61.0 -0.370    18.47 19.60 01a59748o0765o       0   36.816546
59750.583015 19.510313      NaN    -50    19 o    0   0.81 16.89015 23.47619  1313.36  8210.93  2.16 1.96  -4.7 -0.461    19.00 19.71 02a59750o0707o    8192   27.485598
59750.600493 19.631075      NaN    -54    17 o    0   1.45 16.89015 23.47619  1327.57  8248.85  2.31 2.08 -13.6 -0.452    18.99 19.74 02a59750o0745o    8192   26.143031
59751.572211 19.351140      NaN    -24    22 o    0   1.35 16.89015 23.47619  6617.93  8258.52  2.98 2.86  42.0 -0.443    18.79 19.71 01a59751o0683o       0   29.638794
59751.575892 19.401649      NaN    -11    21 o    0   1.14 16.89015 23.47619  6599.63  8218.85  3.17 2.86  45.0 -0.417    18.80 19.73 01a59751o0691o       0   28.904292
59751.594775 19.351140      NaN     -6    22 o    0   0.78 16.89015 23.47619  6666.26  8293.11  2.98 2.81  49.1 -0.440    18.87 19.83 01a59751o0731o       0   29.638794
59751.605841 19.212347      NaN      4    25 o    0   1.05 16.89015 23.47619  6689.22  8173.77  2.95 2.79  50.2 -0.445    18.74 19.59 01a59751o0755o       0   31.928954
59759.565899 19.609992      NaN     11    16 o    0   1.30 16.89015 23.47619  7233.73  2435.64  3.01 2.98 -31.7 -0.444    19.07 20.38 01a59759o0686o       0   25.504080
59759.569103 19.696897      NaN     -8    16 o    0   1.23 16.89015 23.47619  7213.12  2394.91  2.96 2.94 -53.4 -0.451    19.12 20.42 01a59759o0693o       0   25.504080
59759.574591 19.696897      NaN    -22    16 o    0   1.24 16.89015 23.47619  7276.42  2473.33  3.23 3.09  31.3 -0.415    19.05 20.45 01a59759o0705o       0   25.504080
59759.593459 19.549093      NaN     11    17 o    0   0.89 16.89015 23.47619  7297.75  2353.37  2.93 2.92  34.4 -0.453    19.16 20.47 01a59759o0744o       0   26.143031
59763.539635 19.766969      NaN    -45    15 o    0   1.85 16.89015 23.47619  2763.48  6085.75  3.71 3.59 -42.6 -0.350    18.87 20.49 01a59763o0618o       0   24.888915
59763.542849 19.142275      NaN     15    24 o    0   0.96 16.89015 23.47619  2747.28  6051.23  4.94 4.88  45.3 -0.298    18.60 20.45 01a59763o0625o       0   31.152176
59763.550334 19.766969      NaN    -38    15 o    0   1.27 16.89015 23.47619  2805.88  6122.76  3.29 3.20  33.8 -0.391    19.07 20.52 01a59763o0641o       0   24.888915
59763.564012 19.569016      NaN    -13    18 o    0   0.99 16.89015 23.47619  2827.78  6004.36  3.40 3.33 -44.1 -0.413    19.01 20.53 01a59763o0671o       0   26.804068
59764.569911 19.922338      NaN    -13    13 o    0   1.19 16.89015 23.47619  2773.32  6083.93  2.82 2.78 -76.9 -0.452    19.23 20.60 01a59764o0683o       0   23.737272
59764.573559 19.922338      NaN     -3    13 o    0   1.30 16.89015 23.47619  2757.18  6048.40  2.82 2.73 -50.2 -0.464    19.24 20.62 01a59764o0691o       0   23.737272
59764.583962 20.009244      NaN     -6    12 o    0   1.40 16.89015 23.47619  2815.21  6120.05  2.79 2.72 -55.6 -0.463    19.27 20.65 01a59764o0713o       0   23.204700
59764.595208 19.922338      NaN    -28    13 o    0   1.22 16.89015 23.47619  2839.62  6009.19  2.84 2.79  29.2 -0.445    19.28 20.68 01a59764o0737o       0   23.737272
59767.542981 19.549093      NaN     14    16 o    0   0.77 16.89015 23.47619  2767.81  6084.69  2.68 2.65 -36.0 -0.469    19.20 20.42 01a59767o0638o       0   25.504080
59767.551818 19.401649      NaN     28    14 o    0   1.06 16.89015 23.47619  2749.95  6043.42  2.66 2.60  56.9 -0.465    19.25 20.49 01a59767o0656o       0   24.299343
59767.560485 19.922338      NaN    -21    13 o    0   1.05 16.89015 23.47619  2811.19  6121.54  2.63 2.61 -59.1 -0.476    19.28 20.50 01a59767o0674o       0   23.737272
59767.564131 19.226921      NaN     42    13 o    0   1.26 16.89015 23.47619  2831.33  6005.66  2.69 2.61  47.6 -0.460    19.19 20.44 01a59767o0682o       0   23.737272
59768.593365 19.816329      NaN     11    13 o    0   1.02 16.89015 23.47619  2957.00  2196.11  2.57 2.55 -64.5 -0.505    19.48 20.95 01a59768o0598o       0   23.737272
59768.597008 20.009244      NaN      6    12 o    0   1.14 16.89015 23.47619  2936.81  2158.62  2.62 2.58 -76.8 -0.502    19.47 20.95 01a59768o0606o       0   23.204700
59768.607044 20.009244      NaN      4    12 o    0   1.02 16.89015 23.47619  2998.35  2232.31  2.69 2.66 -74.2 -0.492    19.38 20.79 01a59768o0627o       0   23.204700
59768.610234 19.922338      NaN     -7    13 o    0   1.04 16.89015 23.47619  3016.11  2115.51  2.64 2.61  85.7 -0.495    19.34 20.63 01a59768o0634o       0   23.737272
59768.620975 18.729535      NaN    -20    39 o    0   1.00 16.89015 23.47619  2977.60  2173.21  2.64 2.63 -67.2 -0.513    18.33 18.64 01a59768o0656o       0   43.765947
59770.582905 19.841877      NaN     -4    14 o    0   0.69 16.89015 23.47619  7838.43  6476.62  2.48 2.04  34.6 -0.426    19.54 20.81 02a59770o0734o       0   24.299343
59770.586993 20.071303      NaN      8    11 o    0   1.83 16.89015 23.47619  7858.17  6517.34  2.46 2.01  33.7 -0.429    19.51 20.80 02a59770o0743o       0   22.703702
59770.592434 20.009244      NaN     -6    12 o    0   1.44 16.89015 23.47619  7799.96  6440.61  2.47 2.01  32.7 -0.432    19.54 20.81 02a59770o0755o       0   23.204700
59770.609067 20.009244      NaN      2    12 o    0   1.07 16.89015 23.47619  7780.99  6555.17  2.51 1.99  34.4 -0.428    19.53 20.67 02a59770o0788o       0   23.204700
59771.590507 20.103715      NaN    -27    11 o    0   1.80 16.89015 23.47619  2954.81  2192.05  2.61 2.58 -69.0 -0.504    19.28 20.61 01a59771o0740o       0   22.703702
59771.593700 19.841877      NaN    -17    14 o    0   1.17 16.89015 23.47619  2934.14  2154.35  2.62 2.60  55.6 -0.497    19.30 20.63 01a59771o0747o       0   24.299343
59771.601142 19.334813      NaN     35    13 o    0   1.08 16.89015 23.47619  2995.10  2231.62  2.58 2.54 -46.8 -0.514    19.38 20.71 01a59771o0763o       0   23.737272
59771.606611 19.841877      NaN    -15    14 o    0   0.99 16.89015 23.47619  3012.55  2113.49  2.65 2.54  49.3 -0.491    19.29 20.60 01a59771o0775o       0   24.299343
59772.535551 19.256669      NaN    -49    24 o    0   1.15 16.89015 23.47619  2954.59  2203.62  2.70 2.64 -54.4 -0.508    18.66 19.42 01a59772o0614o       0   31.152176
59772.539219 18.955691      NaN     30    24 o    0   1.19 16.89015 23.47619  2933.98  2164.64  2.83 2.74  54.0 -0.470    18.67 19.43 01a59772o0622o       0   31.152176
59772.552673 19.351140      NaN    -10    22 o    0   1.15 16.89015 23.47619  2996.01  2240.32  2.70 2.65 -59.6 -0.505    18.75 19.50 01a59772o0651o       0   29.638794
59772.562259 19.351140      NaN      4    22 o    0   1.13 16.89015 23.47619  3012.36  2115.97  2.77 2.68  55.5 -0.479    18.74 19.58 01a59772o0671o       0   29.638794
59775.538768 19.169763      NaN    -11    26 o    0   1.04 16.89015 23.47619  2955.77  2202.46  2.87 2.81 -45.9 -0.472    18.66 19.53 01a59775o0621o       0   32.717856
59775.545608 19.169763      NaN     19    22 o    0   1.28 16.89015 23.47619  2935.14  2159.61  2.95 2.90 -60.8 -0.470    18.67 19.56 01a59775o0635o       0   29.638794
59775.548819 19.014394      NaN     34    21 o    0   1.23 16.89015 23.47619  2998.77  2241.43  2.92 2.81  40.0 -0.450    18.69 19.58 01a59775o0642o       0   28.904292
59775.560477 19.454622      NaN    -70    20 o    0   1.73 16.89015 23.47619  3016.74  2122.07  2.94 2.89  11.5 -0.460    18.72 19.65 01a59775o0666o       0   28.186133
59776.588035 19.302877      NaN      5    23 o    0   1.14 16.89015 23.47619  2602.64  9973.24  2.93 2.76 -50.4 -0.458    18.80 19.69 01a59776o0734o       0   30.388453
59776.590768 19.351140      NaN    -44    22 o    0   0.88 16.89015 23.47619  2583.60  9934.15  2.80 2.64 -52.9 -0.475    18.85 19.70 01a59776o0740o       0   29.638794
59776.593503 18.978793      NaN     40    20 o    0   1.29 16.89015 23.47619  2641.56 10011.20  2.78 2.63 -53.8 -0.473    18.86 19.71 01a59776o0746o       0   28.186133
59776.602223 19.256669      NaN    -21    24 o    0   1.10 16.89015 23.47619  2664.01  9895.14  2.84 2.71 -67.6 -0.475    18.75 19.62 01a59776o0764o       0   31.152176
59776.619740 19.212347      NaN     -1    25 o    0   1.39 16.89015 23.47619  2628.34  9953.22  2.88 2.83  79.7 -0.447    18.49 19.17 01a59776o0799o       0   31.928954
59778.568988 19.212347      NaN      2    25 o    0   0.81 16.89015 23.47619  8078.10  2601.40  2.37 2.23  15.4 -0.400    18.77 19.35 02a59778o0693o       0   31.928954
59778.572175 19.454622      NaN     -9    20 o    0   1.07 16.89015 23.47619  8096.55  2640.00  2.35 2.19  20.8 -0.402    18.89 19.47 02a59778o0700o       0   28.186133
59778.582246 19.569016      NaN      5    18 o    0   1.72 16.89015 23.47619  8035.89  2561.78  2.31 2.13  30.5 -0.414    18.75 19.48 02a59778o0718o       0   26.804068
59778.587743 19.076453      NaN     17    25 o    0   1.01 16.89015 23.47619  8018.60  2680.18  2.25 2.12  30.1 -0.407    18.81 19.38 02a59778o0730o       0   31.928954
59779.543769 18.921935      NaN     36    23 o    0   0.97 16.89015 23.47619  2593.33  9980.35  2.77 2.62 -56.0 -0.482    18.69 19.44 01a59779o0654o       0   30.388453
59779.545591 18.944322      NaN    -47    32 o    0   0.83 16.89015 23.47619  2575.04  9943.11  2.81 2.66 -56.4 -0.474    18.51 19.15 01a59779o0658o       0   37.662423
59779.563546 18.776955      NaN     41    26 o    0   1.10 16.89015 23.47619  2639.65 10015.37  2.74 2.58 -62.4 -0.488    18.71 19.43 01a59779o0696o       0   32.717856
59779.570413 19.256669      NaN    -55    24 o    0   1.04 16.89015 23.47619  2660.68  9899.03  2.74 2.60 -70.7 -0.485    18.68 19.32 01a59779o0711o       0   31.152176
59780.521835 19.038793      NaN     23    24 o    0   0.99 16.89015 23.47619  2587.72  9985.26  2.89 2.68 -48.1 -0.476    18.73 19.59 01a59780o0597o       0   31.152176
59780.525954 19.115465      NaN     14    25 o    0   1.09 16.89015 23.47619  2571.13  9945.58  2.91 2.80 -81.6 -0.457    18.75 19.60 01a59780o0606o       0   31.928954
59780.534103 19.351140      NaN    -15    22 o    0   1.22 16.89015 23.47619  2631.65 10020.36  2.88 2.71 -61.1 -0.465    18.76 19.61 01a59780o0623o       0   29.638794
59780.545519 19.226921      NaN     18    21 o    0   1.15 16.89015 23.47619  2656.02  9902.17  2.86 2.63 -46.4 -0.481    18.88 19.78 01a59780o0648o       0   28.904292
59782.554127 20.009244      NaN    -17    12 o    0   1.32 16.89015 23.47619  8072.95  2599.73  2.02 1.96  32.5 -0.436    19.41 20.34 02a59782o0597o       0   23.204700
59782.557308 20.207197      NaN     -1    10 o    0   1.23 16.89015 23.47619  8091.98  2639.08  2.02 1.96  25.1 -0.440    19.40 20.35 02a59782o0604o       0   22.236414
59782.590566 19.569016      NaN     19    14 o    0   1.17 16.89015 23.47619  8040.46  2565.26  1.98 1.92  28.5 -0.444    19.51 20.47 02a59782o0670o       0   24.299343
59782.593949 20.009244      NaN      7    12 o    0   1.49 16.89015 23.47619  8020.09  2682.12  2.01 1.94  19.4 -0.438    19.46 20.43 02a59782o0677o       0   23.204700
59783.568700 19.922338      NaN      7    13 o    0   1.14 16.89015 23.47619  2608.04  9975.56  2.89 2.66 -49.0 -0.472    19.32 20.73 01a59783o0709o       0   23.737272
59783.571890 19.841877      NaN      5    14 o    0   0.93 16.89015 23.47619  2588.78  9936.55  2.83 2.60 -47.5 -0.479    19.35 20.73 01a59783o0716o       0   24.299343
59783.577204 19.766969      NaN      2    15 o    0   0.98 16.89015 23.47619  2650.28 10012.77  2.92 2.68 -48.3 -0.470    19.32 20.84 01a59783o0727o       0   24.888915
59783.587338 19.922338      NaN    -24    13 o    0   1.16 16.89015 23.47619  2669.98  9894.08  2.97 2.71 -46.9 -0.469    19.34 20.79 01a59783o0749o       0   23.737272
59783.625470 19.051202      NaN    -19    29 o    0   0.95 16.89015 23.47619  2634.34  9948.34  2.87 2.72 -47.0 -0.471    18.47 19.03 01a59783o0825o       0   35.149084
59787.554217 20.009244      NaN      1    12 o    0   1.18 16.89015 23.47619  5060.67  6418.89  2.62 2.52 -45.6 -0.477    19.47 20.80 01a59787o0678o       0   23.204700
59787.556492 19.922338      NaN      5    13 o    0   0.90 16.89015 23.47619  5041.29  6380.31  2.61 2.49 -53.3 -0.482    19.46 20.79 01a59787o0683o       0   23.737272
59787.559680 20.009244      NaN      6    12 o    0   1.19 16.89015 23.47619  5100.64  6456.73  2.61 2.48 -51.6 -0.482    19.49 20.84 01a59787o0690o       0   23.204700
59787.580276 20.449472      NaN      5     8 o    0   2.08 16.89015 23.47619  5121.52  6335.65  2.56 2.46 -57.9 -0.489    19.51 20.94 01a59787o0731o       0   21.411634
59788.534731 20.009244      NaN      5    12 o    0   1.12 16.89015 23.47619  5059.39  6424.13  2.65 2.48 -47.5 -0.485    19.48 20.86 01a59788o0629o       0   23.204700
59788.537920 19.791368      NaN     15    12 o    0   1.03 16.89015 23.47619  5040.70  6384.96  2.71 2.51 -49.3 -0.479    19.41 20.85 01a59788o0636o       0   23.204700
59788.541107 20.009244      NaN      0    12 o    0   0.91 16.89015 23.47619  5101.47  6461.64  2.66 2.59 -44.4 -0.468    19.43 20.88 01a59788o0643o       0   23.204700
59788.549939 20.009244      NaN      2    12 o    0   0.99 16.89015 23.47619  5120.00  6343.76  2.65 2.49 -51.5 -0.484    19.46 20.89 01a59788o0662o       0   23.204700
59791.529107 20.103715      NaN    -20    11 o    0   1.35 16.89015 23.47619  5061.29  6427.19  2.89 2.84 -85.1 -0.440    19.37 20.97 01a59791o0604o       0   22.703702
59791.531422 19.922338      NaN     13    11 o    0   1.22 16.89015 23.47619  5043.18  6388.40  2.95 2.89 -63.8 -0.429    19.37 20.99 01a59791o0609o       0   22.703702
59791.536937 20.103715      NaN    -19    11 o    0   1.33 16.89015 23.47619  5103.71  6464.45  3.00 2.92  65.6 -0.423    19.41 21.05 01a59791o0621o       0   22.703702
59791.542263 20.103715      NaN    -16    11 o    0   1.22 16.89015 23.47619  5118.83  6342.98  2.91 2.86  74.3 -0.433    19.39 21.05 01a59791o0632o       0   22.703702
59792.516091 19.766969      NaN    -15    15 o    0   1.09 16.89015 23.47619  4723.40  8371.28  2.95 2.90  70.7 -0.436    19.22 20.59 01a59792o0576o       0   24.888915
59792.525916 19.922338      NaN      6    13 o    0   1.27 16.89015 23.47619  4702.25  8327.93  2.80 2.75  72.3 -0.452    19.32 20.64 01a59792o0597o       0   23.737272
59792.528677 20.009244      NaN    -12    12 o    0   1.52 16.89015 23.47619  4763.53  8406.39  2.83 2.78  76.5 -0.448    19.28 20.65 01a59792o0603o       0   23.204700
59792.534992 19.922338      NaN    -20    13 o    0   1.54 16.89015 23.47619  4785.72  8291.23  2.99 2.90  61.7 -0.428    19.24 20.68 01a59792o0616o       0   23.737272
59795.537423 20.009244      NaN     -9    12 o    0   0.93 16.89015 23.47619  4730.79  8364.87  2.88 2.82 -49.8 -0.453    19.41 20.93 01a59795o0468o       0   23.204700
59795.539710 19.652575      NaN     21    12 o    0   0.97 16.89015 23.47619  4711.56  8325.90  2.85 2.78 -46.3 -0.458    19.42 20.95 01a59795o0473o       0   23.204700
59795.542900 20.009244      NaN    -26    12 o    0   1.27 16.89015 23.47619  4770.31  8402.29  2.91 2.82 -50.3 -0.452    19.39 20.98 01a59795o0480o       0   23.204700
59795.550193 20.009244      NaN    -17    12 o    0   1.11 16.89015 23.47619  4789.49  8285.22  3.11 3.04 -60.9 -0.435    19.33 21.02 01a59795o0496o       0   23.204700
59796.517254 20.009244      NaN    -30    12 o    0   1.07 16.89015 23.47619  4726.76  8370.61  3.08 2.99 -44.1 -0.434    19.40 21.06 01a59796o0546o       0   23.204700
59796.523856 19.841877      NaN     -8    14 o    0   1.25 16.89015 23.47619  4706.15  8327.69  3.59 3.53 -50.9 -0.394    19.19 21.07 01a59796o0560o       0   24.299343
59796.525677 20.009244      NaN      4    12 o    0   1.20 16.89015 23.47619  4765.30  8404.24  3.16 3.08 -43.3 -0.430    19.35 21.07 01a59796o0564o       0   23.204700
59796.531142 20.009244      NaN    -10    12 o    0   1.15 16.89015 23.47619  4784.59  8286.91  3.13 3.10  73.2 -0.423    19.36 21.09 01a59796o0576o       0   23.204700
59799.501021 19.436675      NaN     23    15 o    0   1.31 16.89015 23.47619  4723.82  8372.77  2.85 2.83  81.9 -0.449    19.06 20.29 01a59799o0553o       0   24.888915
59799.503756 19.631075      NaN      0    17 o    0   0.98 16.89015 23.47619  4704.72  8333.42  2.87 2.80  65.0 -0.444    19.14 20.38 01a59799o0559o       0   26.143031
59799.507399 19.766969      NaN    -21    15 o    0   1.21 16.89015 23.47619  4764.62  8410.07  2.82 2.76  73.8 -0.453    19.13 20.42 01a59799o0567o       0   24.888915
59799.518218 19.922338      NaN    -28    13 o    0   1.20 16.89015 23.47619  4782.32  8287.20  2.78 2.73  86.3 -0.457    19.30 20.75 01a59799o0590o       0   23.737272
59800.472021 19.436675      NaN     17    17 o    0   1.37 16.89015 23.47619  4927.60  4494.52  2.68 2.51 -49.4 -0.492    18.88 19.81 01a59800o0505o       0   26.143031
59800.475218 19.569016      NaN    -24    18 o    0   1.66 16.89015 23.47619  4907.75  4457.93  2.71 2.55 -37.6 -0.484    18.92 19.82 01a59800o0512o       0   26.804068
59800.480685 19.197966      NaN     26    19 o    0   1.17 16.89015 23.47619  4968.61  4534.61  2.73 2.63 -48.0 -0.474    18.87 19.85 01a59800o0524o       0   27.485598
59800.486148 19.454622      NaN     -7    20 o    0   0.99 16.89015 23.47619  4987.38  4416.98  2.68 2.60 -49.3 -0.477    18.93 19.87 01a59800o0536o       0   28.186133
59800.629624 18.978793      NaN      3    31 o    0   1.18 16.89015 23.47619  5580.69  6106.87  2.76 2.72  21.2 -0.457    18.64 19.26 01a59800o0824o       0   36.816546
59801.500201 17.311291      NaN   -248   144 o    0   1.53 16.89015 23.47619  2809.89 10522.60  2.25 1.89 -52.4 -0.484    18.95 19.62 02a59801o0563o       2  145.363194
59801.512845 19.302877      NaN     22    18 o    0   1.23 16.89015 23.47619  3893.56   358.53  2.07 1.81 -69.6 -0.468    19.03 19.69 02a59801o0589o       0   26.804068
59801.515105 19.454622      NaN      3    20 o    0   0.68 16.89015 23.47619  3912.79   398.17  2.13 1.86 -64.1 -0.458    19.00 19.70 02a59801o0594o       0   28.186133
59801.520671 18.910912      NaN     55    17 o    0   0.97 16.89015 23.47619  3850.91   318.53  2.10 1.79 -62.5 -0.458    19.02 19.72 02a59801o0605o       0   26.143031
59801.526133 19.472870      NaN     18    16 o    0   1.18 16.89015 23.47619  3834.77   437.48  2.04 1.80 -68.0 -0.469    19.10 19.75 02a59801o0617o       0   25.504080
59803.528274 19.212347      NaN      6    25 o    0   1.46 16.89015 23.47619  4936.57  4486.55  2.69 2.64  54.9 -0.475    18.55 19.04 01a59803o0571o       0   31.928954
59803.544640 19.212347      NaN     16    22 o    0   1.42 16.89015 23.47619  4917.66  4446.94  2.71 2.63  43.0 -0.470    18.57 19.05 01a59803o0605o       0   29.638794
59803.551418 19.051202      NaN      3    29 o    0   0.72 16.89015 23.47619  4977.01  4520.43  2.67 2.58  49.7 -0.476    18.63 19.11 01a59803o0619o       0   35.149084
59803.557564 19.351140      NaN      4    22 o    0   1.33 16.89015 23.47619  4995.20  4403.05  2.69 2.57  41.5 -0.476    18.62 19.14 01a59803o0632o       0   29.638794
59804.512488 19.302877      NaN    -37    23 o    0   1.00 16.89015 23.47619  4934.22  4489.17  2.74 2.71  70.2 -0.467    18.71 19.31 01a59804o0597o       0   30.388453
59804.514309 19.351140      NaN      1    22 o    0   1.12 16.89015 23.47619  4914.42  4449.81  2.79 2.77  80.5 -0.462    18.66 19.32 01a59804o0601o       0   29.638794
59804.519793 19.302877      NaN    -35    23 o    0   0.92 16.89015 23.47619  4976.67  4526.65  2.75 2.71  53.7 -0.466    18.69 19.34 01a59804o0611o       0   30.388453
59804.525260 19.351140      NaN    -29    22 o    0   1.19 16.89015 23.47619  4994.64  4407.93  2.92 2.82  35.3 -0.443    18.68 19.35 01a59804o0623o       0   29.638794
59805.525447 18.967180      NaN     20    27 o    0   0.52 16.89015 23.47619  1981.40   428.72  2.00 1.76 -76.9 -0.483    18.81 19.10 02a59805o0643o       0   33.518026
59805.527256 19.169763      NaN      3    26 o    0   0.77 16.89015 23.47619  2005.51   468.31  2.10 1.79 -69.4 -0.476    18.81 19.10 02a59805o0647o       0   32.717856
59805.532436 19.401649      NaN      6    21 o    0   0.99 16.89015 23.47619  1949.23   389.22  2.05 1.76 -70.8 -0.484    18.79 19.14 02a59805o0658o       0   28.904292
59805.537466 19.419021      NaN     12    19 o    0   1.19 16.89015 23.47619  1931.64   506.57  1.98 1.74 -72.7 -0.492    18.82 19.18 02a59805o0669o       0   27.485598
