         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask     duJy_new
59470.500596 20.171596      NaN      5    10 c    0   0.97 46.10978 4.74564  6230.17   114.65 2.40 2.10 -62.8 -0.410    19.64 21.35 02a59470o0618c       0    18.195632
59470.502429 19.950541      NaN      6    12 c    0   0.95 46.10978 4.74564  6248.96   153.99 2.44 2.15 -63.4 -0.412    19.61 21.33 02a59470o0622c       0    19.367008
59470.508210 19.652575      NaN     21    11 c    0   1.22 46.10978 4.74564  6191.30    75.28 2.38 2.08 -64.8 -0.405    19.66 21.30 02a59470o0633c       0    18.763822
59470.510055 19.491430      NaN     26    12 c    0   1.24 46.10978 4.74564  4952.24 10317.40 2.44 2.25 -55.1 -0.391    19.66 21.28 02a59470o0637c       0    19.367008
59470.513260 19.529530      NaN     24    12 c    0   1.42 46.10978 4.74564  4971.65 10355.99 2.58 2.34 -55.7 -0.384    19.59 21.25 02a59470o0644c       0    19.367008
59470.538272 19.766969      NaN     19    10 c    0   1.22 46.10978 4.74564  6172.19   196.35 2.33 2.16 -76.7 -0.412    19.61 21.27 02a59470o0656c       0    18.195632
59470.542963 20.009244      NaN      2    12 c    0   1.47 46.10978 4.74564  4914.11 10283.18 2.71 2.43  52.4 -0.372    19.60 21.31 02a59470o0665c       0    19.367008
59470.545832 20.009244      NaN     -3    12 c    0   1.16 46.10978 4.74564  4895.82 10398.15 2.70 2.48 -61.5 -0.391    19.60 21.35 02a59470o0671c       0    19.367008
59518.480333 19.841877      NaN     22     8 c    0   1.20 46.10978 4.74564  8232.04  4539.70 2.60 2.40  46.5 -0.382    19.70 21.57 02a59518o0640c       0    17.177922
59518.484006 20.103715      NaN     10     9 c    0   1.09 46.10978 4.74564  8211.91  4501.08 2.62 2.40  47.4 -0.383    19.67 21.56 02a59518o0648c       0    17.665815
59518.489691 20.103715      NaN     13     8 c    0   1.18 46.10978 4.74564  8271.81  4579.40 2.62 2.40  46.2 -0.379    19.69 21.55 02a59518o0660c       0    17.177922
59518.505174 20.039830      NaN     12     9 c    0   0.89 46.10978 4.74564  8286.11  4465.06 2.63 2.45  50.7 -0.381    19.68 21.52 02a59518o0693c       0    17.665815
59522.450939 19.766969      NaN     19    10 c    0   1.31 46.10978 4.74564  3659.19   333.67 2.46 2.24 -64.0 -0.412    19.62 21.37 02a59522o0590c       0    18.195632
59522.453256 19.529530      NaN     12    16 c    0   0.78 46.10978 4.74564  2368.12 10506.11 2.52 2.33 -53.8 -0.411    19.62 21.42 02a59522o0595c       0    22.069912
59522.453714 19.549093      NaN     26    11 c    0   1.14 46.10978 4.74564  3639.89   294.71 2.45 2.24 -61.4 -0.422    19.60 21.37 02a59522o0596c       0    18.763822
59522.461124 19.791368      NaN     24     8 c    0   1.57 46.10978 4.74564  3700.15   374.81 2.44 2.23 -62.2 -0.421    19.66 21.42 02a59522o0612c       0    17.177922
59522.494149 19.922338      NaN      4    13 c    0   0.80 46.10978 4.74564  2442.85 10470.94 2.60 2.38 -56.8 -0.401    19.60 21.39 02a59522o0683c       0    20.002025
59522.494605 20.137125      NaN      6    10 c    0   1.05 46.10978 4.74564  3716.91   260.67 2.56 2.33 -66.6 -0.408    19.59 21.35 02a59522o0684c       0    18.195632
59523.456805 19.950541 0.285720     42    10 c    0   1.09 46.10978 4.74564  3661.00   335.53 2.71 2.49 -58.5 -0.388    19.56 21.39 02a59523o0598c       0    18.195632
59523.474584 19.950541      NaN      9    11 c    0   1.02 46.10978 4.74564  3642.36   297.95 2.66 2.42 -62.2 -0.401    19.52 21.36 02a59523o0635c       0    18.763822
59523.477562 19.472870      NaN     33    10 c    0   1.15 46.10978 4.74564  3702.85   379.17 2.54 2.28 -68.3 -0.408    19.60 21.36 02a59523o0641c       0    18.195632
59523.493902 19.868040 0.264814     45    10 c    0   1.60 46.10978 4.74564  3721.94   264.63 2.55 2.29 -65.5 -0.410    19.59 21.34 02a59523o0674c       0    18.195632
59526.339574 20.103715      NaN      2    11 c    0   0.80 46.10978 4.74564  6908.99 10224.50 2.75 2.51 -55.1 -0.396    19.67 21.27 02a59526o0349c       0    18.763822
59526.353118 19.674510      NaN     23    10 c    0   1.21 46.10978 4.74564  6936.26 10259.68 2.81 2.44 -55.9 -0.407    19.63 21.29 02a59526o0377c       0    18.195632
59526.356790 19.841877      NaN     16    10 c    0   1.24 46.10978 4.74564  6872.00 10184.60 2.78 2.53 -52.8 -0.395    19.63 21.29 02a59526o0385c       0    18.195632
59526.384690 20.009244      NaN      7    11 c    0   0.92 46.10978 4.74564  6858.79 10307.59 2.75 2.52 -57.6 -0.401    19.67 21.36 02a59526o0444c       0    18.763822
59526.387773 19.271854      NaN     15    20 c    0   0.79 46.10978 4.74564  8208.90    49.19 2.56 2.12 -55.9 -0.383    19.70 21.42 02a59526o0450c       0    25.121326
59526.393718 19.696897      NaN     22    10 c    0   1.30 46.10978 4.74564  8135.31    88.25 2.51 2.10 -59.9 -0.410    19.70 21.44 02a59526o0463c       0    18.195632
59602.812231 19.743105      NaN      8    14 c    0   1.02 46.10978 4.74564   408.92  9897.62 3.14 2.75 -86.2 -0.398    19.23 21.37 03a59603o0076c       0    20.665938
59602.815029 19.766969      NaN     -8    15 c    0   1.03 46.10978 4.74564   427.96  9937.40 3.20 2.91 -85.8 -0.393    19.17 21.35 03a59603o0082c       0    21.356053
59602.820185 18.526952      NaN    -20    47 c    0   1.14 46.10978 4.74564   374.02  9860.26 3.16 2.71 -83.9 -0.390    18.90 21.03 03a59603o0093c       0    49.397176
59602.834696 19.256669      NaN      2    24 c    0   1.24 46.10978 4.74564   358.30  9982.05 3.05 2.70 -81.6 -0.391    18.66 20.77 03a59603o0124c       0    28.409171
59605.808997 19.302877      NaN     31    14 c    0   0.79 46.10978 4.74564   411.37  9905.37 2.75 2.44 -87.1 -0.404    19.37 21.42 03a59606o0095c       0    20.665938
59605.812258 19.549093      NaN     26    11 c    0   1.44 46.10978 4.74564   431.58  9945.81 2.74 2.45 -85.9 -0.405    19.40 21.43 03a59606o0102c       0    18.763822
59605.818334 19.674510      NaN     11    14 c    0   1.07 46.10978 4.74564   378.63  9868.72 2.91 2.62 -80.7 -0.396    19.31 21.41 03a59606o0115c       0    20.665938
59605.828155 19.766969      NaN     13    12 c    0   1.30 46.10978 4.74564   360.78  9988.88 2.81 2.49 -82.5 -0.395    19.38 21.41 03a59606o0136c       0    19.367008
59785.162630 19.894850      NaN     11    11 c    0   0.89 46.10978 4.74564  2272.98 10421.79 3.01 2.47  -7.0 -0.363    19.53 21.39 03a59785o0943c       0    18.763822
59785.167733 20.103715      NaN     -8    11 c    0   1.39 46.10978 4.74564  2252.23 10383.30 3.39 2.56  -3.5 -0.348    19.45 21.37 03a59785o0954c       0    18.763822
59785.184829 19.212347      NaN     28    17 c    0   1.03 46.10978 4.74564  2302.14 10465.74 3.13 2.54  -5.6 -0.371    19.09 20.36 03a59785o0989c       0    22.805285
59820.593192 20.207197      NaN      1    10 c    0   1.06 46.10978 4.74564  8328.40  3919.45 2.64 2.44  25.5 -0.388    19.59 21.49 02a59820o0801c       0    18.195632
59820.595457 19.841877      NaN     16    10 c    0   0.99 46.10978 4.74564  8347.01  3958.52 2.62 2.39  26.0 -0.393    19.58 21.50 02a59820o0806c       0    18.195632
59820.601789 20.071303      NaN     11     9 c    0   1.05 46.10978 4.74564  8290.18  3880.83 2.55 2.32  23.8 -0.395    19.64 21.53 02a59820o0820c       0    17.665815
59820.624572 19.743105      NaN     14    12 c    0   0.70 46.10978 4.74564  8271.40  3999.51 2.67 2.42  26.5 -0.413    19.57 21.46 02a59820o0867c       0    19.367008
59824.562958 19.719755      NaN     21    10 c    0   1.06 46.10978 4.74564  8328.37  3920.27 2.70 2.33  26.4 -0.389    19.63 21.45 02a59824o0745c       0    18.195632
59824.564767 20.207197      NaN      1    10 c    0   0.91 46.10978 4.74564  8347.91  3959.70 2.66 2.33  28.1 -0.391    19.62 21.45 02a59824o0749c       0    18.195632
59824.568835 19.979496      NaN     11    10 c    0   1.08 46.10978 4.74564  8290.99  3883.21 2.69 2.34  25.3 -0.388    19.65 21.48 02a59824o0758c       0    18.195632
59824.574259 20.071303      NaN      5    11 c    0   0.81 46.10978 4.74564  8271.67  3999.70 2.66 2.32  27.3 -0.393    19.64 21.52 02a59824o0770c       0    18.763822
59846.526178 16.558716      NaN   -160   288 c    0   1.60 46.10978 4.74564  8800.68  6854.62 3.06 2.85  27.6 -0.402    15.84 17.67 01a59846o0679c       2   288.400903
59846.528562 15.829641      NaN    342   451 c    0   0.94 46.10978 4.74564  8780.33  6812.87 3.05 2.82  25.1 -0.403    15.40 17.26 01a59846o0684c       2   451.256115
59846.533184 16.043244      NaN    -67   463 c    0   0.81 46.10978 4.74564  8839.86  6891.42 3.12 2.88  21.1 -0.392    15.53 17.39 01a59846o0694c       2   463.249480
59846.556320 18.336727      NaN    -86    56 c    0   1.28 46.10978 4.74564  8861.02  6766.34 3.08 2.87  29.0 -0.367    17.50 19.30 01a59846o0741c    8192    58.026554
59848.947424 20.103715      NaN      7    10 c    0   1.17 46.10978 4.74564  8432.61  8800.57 2.70 2.36 -51.3 -0.391    19.63 21.48 03a59849o0490c    8192    18.195632
59849.018919 19.979496      NaN     14     9 c    0   1.02 46.10978 4.74564  8393.37  8773.43 2.66 2.47 -55.4 -0.388    19.69 21.60 03a59849o0632c       0    17.665815
59849.047116 19.894850      NaN     20     8 c    0   1.33 46.10978 4.74564  2023.20  1636.62 2.32 2.14 -65.6 -0.399    19.81 21.64 03a59849o0692c       0    17.177922
59849.050269 20.244005      NaN     12     7 c    0   1.48 46.10978 4.74564  8463.22  8743.98 2.46 2.23 -48.0 -0.391    19.80 21.63 03a59849o0698c       0    16.735621
59850.473893 20.321591      NaN     10     7 c    0   1.02 46.10978 4.74564  4909.10  7029.46 2.92 2.77  54.2 -0.325    19.73 21.59 01a59850o0578c       0    16.735621
59850.481433 20.761819      NaN      4     6 c    0   1.99 46.10978 4.74564  4892.99  6991.19 2.99 2.79  37.7 -0.310    19.69 21.55 01a59850o0594c       0    16.342613
59850.484204 20.207197      NaN     10     8 c    0   1.30 46.10978 4.74564  4949.46  7067.56 2.98 2.81  42.4 -0.317    19.69 21.56 01a59850o0600c       0    17.177922
59850.491183 20.137125      NaN     15     7 c    0   1.31 46.10978 4.74564  4971.12  6951.32 3.06 2.86  39.4 -0.307    19.69 21.55 01a59850o0615c       0    16.735621
59852.979095 20.207197      NaN      3    10 c    0   1.13 46.10978 4.74564  8412.26  8804.10 2.61 2.25 -52.9 -0.394    19.63 21.28 03a59853o0546c       0    18.195632
59852.981803 20.207197      NaN      0    10 c    0   0.81 46.10978 4.74564  8393.17  8764.94 2.53 2.26 -56.4 -0.391    19.64 21.29 03a59853o0552c       0    18.195632
59852.988137 20.207197      NaN     -3    10 c    0   1.12 46.10978 4.74564  8448.66  8846.16 2.58 2.29 -55.3 -0.391    19.64 21.28 03a59853o0566c       0    18.195632
59852.993173 19.868040      NaN     15    10 c    0   0.94 46.10978 4.74564  8469.25  8730.74 2.48 2.23 -54.1 -0.399    19.69 21.29 03a59853o0577c       0    18.195632
59854.443259 20.594452      NaN     -1     7 c    0   1.37 46.10978 4.74564  4896.39  7036.70 3.09 2.89  48.7 -0.308    19.64 21.44 01a59854o0524c       0    16.735621
59854.446036 20.594452      NaN      3     7 c    0   1.37 46.10978 4.74564  4877.75  6997.76 3.02 2.84  48.2 -0.311    19.64 21.45 01a59854o0530c       0    16.735621
59854.464604 19.922338      NaN     16     9 c    0   0.95 46.10978 4.74564  4940.00  7072.27 3.09 2.91  50.7 -0.312    19.64 21.46 01a59854o0567c       0    17.665815
59854.474505 20.137125      NaN     12     8 c    0   1.30 46.10978 4.74564  4957.69  6953.38 3.08 2.87  34.2 -0.308    19.64 21.46 01a59854o0588c       0    17.177922
59871.166251 19.922338      NaN     -1    13 c    0   1.08 46.10978 4.74564   398.44  8739.05 3.55 2.97 -88.5 -0.301    19.33 21.17 04a59871o0402c       0    20.002025
59871.194997 19.549093      NaN     23    12 c    0   1.11 46.10978 4.74564   385.06  8695.95 3.46 2.81 -85.6 -0.305    19.36 21.20 04a59871o0464c       0    19.367008
59871.200088 20.039830      NaN      6    11 c    0   1.69 46.10978 4.74564   445.02  8772.94 3.30 2.73 -86.4 -0.331    19.39 21.21 04a59871o0475c       0    18.763822
59871.203245 19.922338      NaN      0    13 c    0   0.96 46.10978 4.74564   466.36  8655.36 3.44 2.75 -80.3 -0.322    19.35 21.19 04a59871o0482c       0    20.002025
59871.211371 18.955691      NaN     30    23 c    0   0.90 46.10978 4.74564 10526.61  8737.63 3.19 2.91 -10.3 -0.341    19.48 21.23 04a59871o0500c       0    27.569567
59871.213173 19.128787      NaN     25    20 c    0   0.82 46.10978 4.74564 10507.19  8698.64 3.13 2.87 -17.1 -0.340    19.45 21.21 04a59871o0504c       0    25.121326
59872.393009 20.009244      NaN     -9    12 c    0   1.08 46.10978 4.74564  4943.37 10309.12 2.49 2.28 -48.4 -0.415    19.64 21.27 02a59872o0443c       0    19.367008
59872.395270 20.009244      NaN     -7    12 c    0   1.06 46.10978 4.74564  4962.50 10348.86 2.53 2.31 -49.4 -0.409    19.62 21.27 02a59872o0448c       0    19.367008
59872.398435 20.039830      NaN      6    11 c    0   1.07 46.10978 4.74564  4902.72 10270.65 2.47 2.32 -45.3 -0.402    19.61 21.30 02a59872o0455c       0    18.763822
59872.431256 20.103715      NaN     -5    11 c    0   1.19 46.10978 4.74564  4886.37 10390.32 2.49 2.31 -55.8 -0.414    19.64 21.37 02a59872o0526c       0    18.763822
59872.442741 20.071303      NaN      8    10 c    0   0.87 46.10978 4.74564  6236.49   105.24 2.44 2.13 -72.5 -0.438    19.62 21.42 02a59872o0551c       0    18.195632
59872.446407 20.039830      NaN      6    11 c    0   1.18 46.10978 4.74564  6254.91   144.64 2.44 2.17 -70.1 -0.443    19.65 21.42 02a59872o0559c       0    18.763822
59872.471364 20.103715      NaN     -1    11 c    0   1.03 46.10978 4.74564  6199.96    70.72 2.37 2.15 -71.8 -0.428    19.65 21.44 02a59872o0613c       0    18.763822
59872.475436 19.816329      NaN     20     9 c    0   1.38 46.10978 4.74564  6182.04   185.85 2.37 2.12 -72.1 -0.435    19.69 21.43 02a59872o0622c       0    17.665815
59875.243642 20.009244      NaN     13     9 c    0   1.22 46.10978 4.74564  8243.17  2000.03 2.72 2.07 -19.0 -0.375    19.71 21.44 04a59875o0564c       0    17.665815
59875.246795 19.894850      NaN      5    13 c    0   0.69 46.10978 4.74564  8264.90  2035.54 2.73 2.09 -19.6 -0.439    19.68 21.47 04a59875o0571c       0    20.002025
59875.255270 19.922338      NaN      7    12 c    0   0.87 46.10978 4.74564  8213.97  1949.90 2.80 2.13 -17.4 -0.409    19.68 21.46 04a59875o0589c       0    19.367008
59875.287285 20.071303      NaN      8    10 c    0   1.21 46.10978 4.74564  8211.57  2039.80 2.79 2.10 -21.1 -0.369    19.62 21.34 04a59875o0659c       0    18.195632
59876.505094 19.631075      NaN     22    11 c    0   1.00 46.10978 4.74564  4171.13  6559.51 2.92 2.54  40.1 -0.391    19.53 21.38 02a59876o0647c       0    18.763822
59876.509163 19.950541      NaN     15     9 c    0   1.63 46.10978 4.74564  4152.73  6520.81 2.95 2.50  39.3 -0.394    19.53 21.37 02a59876o0656c       0    17.665815
59876.515596 20.207197      NaN    -12    10 c    0   1.27 46.10978 4.74564  4212.22  6598.23 2.95 2.47  42.6 -0.388    19.54 21.37 02a59876o0670c       0    18.195632
59876.535772 19.529530      NaN     27    11 c    0   0.98 46.10978 4.74564  4232.30  6484.53 2.93 2.51  41.4 -0.394    19.50 21.31 02a59876o0713c       0    18.763822
59879.137459 20.321591      NaN     -2     9 c    0   1.61 46.10978 4.74564  2345.65  8623.82 2.94 2.36 -77.4 -0.334    19.53 21.32 04a59879o0326c       0    17.665815
59879.140162 19.868040      NaN      9    12 c    0   0.76 46.10978 4.74564  2326.36  8584.61 2.82 2.25 -77.4 -0.342    19.54 21.37 04a59879o0332c       0    19.367008
59879.143774 20.207197      NaN      2    10 c    0   0.94 46.10978 4.74564  2384.36  8662.29 2.76 2.09 -77.4 -0.358    19.61 21.35 04a59879o0340c       0    18.195632
59879.149181 20.207197      NaN     -7    10 c    0   1.16 46.10978 4.74564  2403.85  8545.14 2.72 2.11 -76.4 -0.353    19.61 21.39 04a59879o0352c       0    18.195632
59880.534035 20.321591      NaN      7     8 c    0   1.39 46.10978 4.74564  4163.55  6561.94 2.76 2.45  41.1 -0.386    19.49 21.30 02a59880o0392c       0    17.177922
59880.546367 19.950541      NaN      6    12 c    0   0.95 46.10978 4.74564  4146.24  6523.06 2.71 2.41  37.9 -0.389    19.55 21.29 02a59880o0419c       0    19.367008
59880.549536 19.979496      NaN     11    10 c    0   1.41 46.10978 4.74564  4205.69  6599.19 2.70 2.41  38.5 -0.391    19.52 21.29 02a59880o0426c       0    18.195632
59880.555864 20.207197      NaN      2    10 c    0   1.27 46.10978 4.74564  4225.23  6484.73 2.73 2.48  39.0 -0.387    19.49 21.26 02a59880o0440c       0    18.195632
59884.457595 20.321591      NaN     -7     9 c    0   1.08 46.10978 4.74564  5761.85  4148.52 2.72 2.32  40.1 -0.400    19.56 21.23 02a59884o0576c       0    17.665815
59884.488831 19.719755      NaN     21    10 c    0   1.01 46.10978 4.74564  5736.77  4110.23 2.61 2.31  44.4 -0.401    19.53 21.13 02a59884o0644c       0    18.195632
59884.491994 19.894850      NaN     14    10 c    0   1.03 46.10978 4.74564  5796.38  4189.80 2.64 2.30  44.1 -0.401    19.52 21.12 02a59884o0651c       0    18.195632
59884.520157 20.321591      NaN     -3     9 c    0   1.11 46.10978 4.74564  5814.63  4072.27 2.52 2.30  35.7 -0.405    19.51 21.10 02a59884o0712c       0    17.665815
59900.875717 19.631075      NaN      7    16 c    0   1.03 46.10978 4.74564   248.52  8514.61 2.90 2.61 -39.2 -0.362    19.19 21.00 03a59901o0267c       0    22.069912
59900.877519 19.419021      NaN     15    17 c    0   1.11 46.10978 4.74564   229.44  8474.58 2.80 2.49 -41.9 -0.371    19.19 20.94 03a59901o0271c       0    22.805285
59900.882035 19.334813      NaN     11    20 c    0   0.78 46.10978 4.74564   283.14  8553.77 2.70 2.38 -38.8 -0.366    19.12 20.83 03a59901o0281c       0    25.121326
59900.883387 19.922338      NaN     -2    13 c    0   1.45 46.10978 4.74564 10341.10  8761.56 2.70 2.32 -58.6 -0.403    19.34 21.05 03a59901o0284c       0    20.002025
59900.885190 19.696897      NaN      1    16 c    0   1.05 46.10978 4.74564 10321.41  8722.22 2.86 2.40 -60.0 -0.395    19.24 21.02 03a59901o0288c       0    22.069912
59900.887441 20.009244      NaN    -11    12 c    0   1.02 46.10978 4.74564   304.67  8436.90 2.75 2.37 -41.8 -0.369    19.45 21.19 03a59901o0293c       0    19.367008
59900.888341 19.491430      NaN      8    18 c    0   0.78 46.10978 4.74564 10377.91  8803.01 2.78 2.39 -59.3 -0.397    19.19 20.97 03a59901o0295c       0    23.560157
59900.914757 20.282105      NaN      5     9 c    0   1.37 46.10978 4.74564    48.19  1791.73 2.64 2.44 -89.2 -0.367    19.55 21.41 03a59901o0351c       0    17.665815
59906.394037 19.922338      NaN     19     8 c    0   1.28 46.10978 4.74564  6802.94  8346.79 3.33 3.15  26.2 -0.331    19.66 21.68 01a59906o0457c       0    17.177922
59906.425203 20.405150      NaN      5     8 c    0   1.22 46.10978 4.74564  6829.70  8387.59 3.33 3.14  57.7 -0.334    19.63 21.64 01a59906o0523c       0    17.177922
59906.428438 19.791368      NaN     18    10 c    0   0.95 46.10978 4.74564  6772.26  8310.23 3.36 3.13  54.7 -0.332    19.61 21.63 01a59906o0530c       0    18.195632
59906.433978 19.922338      NaN     16     9 c    0   1.09 46.10978 4.74564  6753.70  8427.78 3.32 3.08  52.9 -0.327    19.63 21.63 01a59906o0542c       0    17.665815
59908.932206 20.321591      NaN     -2     9 c    0   1.29 46.10978 4.74564  8236.15  2055.29 2.79 2.41 -55.5 -0.391    19.61 21.67 03a59909o0152c       0    17.665815
59908.941545 19.894850      NaN     14    10 c    0   1.11 46.10978 4.74564  8251.88  2095.48 2.75 2.36 -56.0 -0.393    19.62 21.65 03a59909o0172c       0    18.195632
59908.946172 20.321591      NaN     -1     9 c    0   0.99 46.10978 4.74564  8194.15  2016.71 2.71 2.40 -56.3 -0.397    19.60 21.66 03a59909o0182c       0    17.665815
59908.968507 20.039830      NaN     12     9 c    0   1.33 46.10978 4.74564  8170.58  2133.72 2.63 2.34 -55.8 -0.396    19.64 21.59 03a59909o0226c       0    17.665815
59927.134861 20.103715      NaN     -1    11 c    0   1.04 46.10978 4.74564  2518.39  9913.13 3.12 2.63 -80.1 -0.348    19.49 21.50 04a59927o0258c       0    18.763822
59927.138014 19.589310      NaN     24    11 c    0   1.06 46.10978 4.74564  2539.28  9949.18 3.13 2.58 -83.9 -0.354    19.46 21.50 04a59927o0265c       0    18.763822
59927.143420 20.103715      NaN      7    10 c    0   1.34 46.10978 4.74564  2483.61  9868.36 3.13 2.53 -82.8 -0.354    19.50 21.48 04a59927o0277c       0    18.195632
59927.154039 20.103715      NaN     -4    11 c    0   1.03 46.10978 4.74564  2468.66  9978.57 3.05 2.36 -77.8 -0.363    19.54 21.43 04a59927o0300c       0    18.763822
59928.354515 19.841877      NaN     10    12 c    0   0.80 46.10978 4.74564  3661.68   353.07 2.46 2.18 -72.1 -0.434    19.58 21.25 02a59928o0371c       0    19.367008
59928.355419 17.093415      NaN   -286   176 c    0   0.31 46.10978 4.74564  2368.64 10523.80 2.48 2.28 -54.1 -0.434    19.60 21.28 02a59928o0373c       2   176.655260
59928.358137 19.868040      NaN     12    11 c    0   0.90 46.10978 4.74564  3641.98   313.31 2.43 2.17 -75.2 -0.434    19.55 21.25 02a59928o0379c       0    18.763822
59928.364019 20.207197      NaN      2    10 c    0   1.17 46.10978 4.74564  3701.17   392.21 2.45 2.20 -72.2 -0.432    19.55 21.23 02a59928o0392c       0    18.195632
59928.374147 19.256669      NaN     28    16 c    0   1.08 46.10978 4.74564  2445.66 10484.99 2.57 2.33 -57.7 -0.420    19.53 21.24 02a59928o0414c       0    22.069912
59928.376859 19.841877      NaN     10    12 c    0   0.92 46.10978 4.74564  3721.09   273.79 2.57 2.30 -71.2 -0.412    19.52 21.21 02a59928o0420c       0    19.367008
59931.095052 19.719755      NaN     21    10 c    0   1.20 46.10978 4.74564  2417.87  7991.67 2.92 2.58  87.0 -0.375    19.42 21.57 04a59931o0168c       0    18.195632
59931.098205 20.321591      NaN      4     9 c    0   1.20 46.10978 4.74564  2439.76  8027.03 2.87 2.53 -88.5 -0.354    19.46 21.53 04a59931o0175c       0    17.665815
59931.104582 20.103715 0.329011     37    10 c    0   1.06 46.10978 4.74564  2386.67  7943.49 2.70 2.35 -89.4 -0.364    19.52 21.52 04a59931o0189c       0    18.195632
59931.114491 19.816329      NaN     14    11 c    0   0.73 46.10978 4.74564  2373.30  8052.85 2.73 2.30 -89.5 -0.362    19.49 21.46 04a59931o0211c       0    18.763822
59935.086874 20.321591      NaN      4     9 c    0   0.99 46.10978 4.74564  2415.72  7986.91 2.86 2.50 -83.7 -0.348    19.46 21.55 04a59935o0146c       0    17.665815
59935.090341 20.321591      NaN     -4     9 c    0   1.30 46.10978 4.74564  2437.74  8021.98 2.80 2.39 -87.6 -0.358    19.48 21.55 04a59935o0153c       0    17.665815
59935.097555 19.816329      NaN     17    10 c    0   1.09 46.10978 4.74564  2385.03  7937.78 2.90 2.54  81.9 -0.345    19.46 21.57 04a59935o0169c       0    18.195632
59935.107627 20.207197      NaN     -3    10 c    0   1.09 46.10978 4.74564  2370.90  8045.25 2.92 2.47 -89.5 -0.345    19.49 21.52 04a59935o0191c       0    18.195632
59939.084891 19.743105      NaN     17    11 c    0   1.04 46.10978 4.74564  3974.34  1691.65 2.82 2.67  49.9 -0.366    19.39 21.67 04a59939o0139c       0    18.763822
59939.088495 20.207197      NaN      7     9 c    0   1.49 46.10978 4.74564  3995.11  1726.89 2.93 2.80  49.5 -0.364    19.38 21.70 04a59939o0147c       0    17.665815
59939.093902 20.207197      NaN     -1    10 c    0   1.26 46.10978 4.74564  3940.39  1644.18 3.25 3.08  47.7 -0.345    19.30 21.73 04a59939o0159c       0    18.195632
59939.107893 20.103715      NaN      7    10 c    0   1.06 46.10978 4.74564  3930.24  1750.48 2.84 2.75  42.6 -0.365    19.41 21.74 04a59939o0190c       0    18.195632
59956.842026 19.766969      NaN     -2    15 c    0   1.36 46.10978 4.74564  6433.70  5830.95 2.96 2.60 -60.8 -0.362    19.08 21.04 03a59957o0153c       0    21.356053
59956.851706 19.549093      NaN     17    14 c    0   0.83 46.10978 4.74564  6454.92  5843.32 2.88 2.56 -58.3 -0.371    19.25 21.19 03a59957o0174c       0    20.665938
59956.854878 18.298627      NaN      3    58 c    0   1.13 46.10978 4.74564  6398.79  5756.29 3.02 2.70 -61.0 -0.362    18.14 20.12 03a59957o0181c       0    59.958994
59960.797959 18.967180      NaN     41    19 c    0   1.04 46.10978 4.74564  6358.46  3984.33 2.88 2.50 -68.0 -0.371    18.86 20.72 03a59961o0013c       0    24.332715
59960.802034 19.436675      NaN      5    20 c    0   0.88 46.10978 4.74564  6375.86  4012.50 2.72 2.33 -66.4 -0.406    18.91 20.85 03a59961o0022c       0    25.121326
59960.807913 19.922338      NaN      2    13 c    0   1.28 46.10978 4.74564  6320.33  3918.53 2.77 2.39 -69.1 -0.375    19.12 21.07 03a59961o0035c       0    20.002025
59960.819697 19.841877      NaN      3    14 c    0   0.90 46.10978 4.74564  6300.59  4002.43 2.77 2.37 -68.1 -0.378    19.31 21.26 03a59961o0061c       0    20.665938
59964.783823 19.287255      NaN     11    21 c    0   1.13 46.10978 4.74564  2343.97  7892.08 2.49 2.26 -44.8 -0.376    18.77 19.37 03a59965o0029c       0    25.924525
59964.786988 19.696897      NaN    -17    16 c    0   0.98 46.10978 4.74564  2361.31  7930.57 2.48 2.25 -45.3 -0.381    19.09 20.00 03a59965o0036c       0    22.069912
59964.793298 19.589310      NaN     21    12 c    0   0.99 46.10978 4.74564  2304.91  7851.63 2.47 2.23 -47.5 -0.385    19.47 20.83 03a59965o0050c       0    19.367008
59964.803237 19.894850      NaN     11    11 c    0   0.93 46.10978 4.74564  2282.34  7966.36 2.63 2.38 -46.2 -0.383    19.54 21.25 03a59965o0072c       0    18.763822
59968.781480 19.510313      NaN    -22    19 c    0   1.83 46.10978 4.74564  4035.74  1658.92 2.60 2.40 -68.4 -0.386    18.69 19.45 03a59969o0027c       0    24.332715
59968.784632 19.569016      NaN     16    14 c    0   1.38 46.10978 4.74564  4053.95  1699.06 2.51 2.34 -64.1 -0.393    19.03 20.05 03a59969o0034c       0    20.665938
59968.790045 19.868040      NaN      6    13 c    0   0.90 46.10978 4.74564  3997.56  1620.43 2.50 2.39 -45.6 -0.394    19.34 20.75 03a59969o0046c       0    20.002025
59968.799954 20.103715      NaN    -11    11 c    0   1.18 46.10978 4.74564  3977.26  1737.26 2.54 2.37 -62.4 -0.398    19.50 21.16 03a59969o0068c       0    18.763822
59986.023869 18.550302      NaN     55    29 c    0   1.39 46.10978 4.74564  4093.70  3579.41 2.51 2.43   0.6 -0.389    18.22 19.09 04a59986o0029c       0    32.742648
59986.027021 19.026525      NaN     36    19 c    0   1.47 46.10978 4.74564  4113.22  3616.94 2.40 2.28   8.1 -0.383    18.66 19.82 04a59986o0036c       0    24.332715
59986.034230 19.696897      NaN     13    13 c    0   1.09 46.10978 4.74564  4055.93  3536.61 2.27 2.15  11.7 -0.396    19.12 20.74 04a59986o0052c       0    20.002025
