         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    Mask    duJy_new
59226.605290 20.449472      NaN   20.5     8 c    0    1.85 196.66427 -1.54845  8609.90  1917.98 2.48 2.21 -55.8 -0.407    19.76 21.60 02a59226o0888c       0   24.468647
59226.613928 20.449472      NaN   12.5     8 c    0    1.63 196.66427 -1.54845  8588.83  2036.43 2.48 2.25 -59.8 -0.405    19.76 21.61 02a59226o0906c       0   24.468647
59228.582065 20.321591      NaN   -2.5     9 c    0    1.33 196.66427 -1.54845  9570.51  2193.85 3.06 2.83 -51.7 -0.340    19.62 21.73 01a59228o0553c       0   24.813599
59228.583909 20.207197      NaN    8.5    10 c    0    1.20 196.66427 -1.54845  9551.35  2155.34 3.03 2.80 -59.6 -0.351    19.63 21.73 01a59228o0557c       0   25.193544
59228.589296 20.207197      NaN    1.5    10 c    0    1.19 196.66427 -1.54845  9612.65  2232.54 3.03 2.81 -64.6 -0.341    19.65 21.70 01a59228o0568c       0   25.193544
59228.600403 20.207197      NaN   12.5    10 c    0    1.10 196.66427 -1.54845  9635.77  2116.14 2.87 2.64 -44.5 -0.353    19.65 21.68 01a59228o0592c       0   25.193544
59230.559998 20.321591      NaN    4.5     9 c    0    1.36 196.66427 -1.54845  8646.44  1958.78 2.53 2.47 -47.4 -0.394    19.65 21.52 02a59230o0782c       0   24.813599
59230.562743 20.207197      NaN   -5.5    10 c    0    1.37 196.66427 -1.54845  8666.83  1997.18 2.54 2.40 -59.8 -0.397    19.67 21.54 02a59230o0788c       0   25.193544
59230.565494 20.207197      NaN  -15.5    10 c    0    1.63 196.66427 -1.54845  8608.87  1918.98 2.63 2.50 -60.2 -0.396    19.68 21.57 02a59230o0794c       0   25.193544
59230.570528 20.321591      NaN    9.5     9 c    0    1.60 196.66427 -1.54845  8588.24  2036.46 2.54 2.42 -59.1 -0.395    19.70 21.63 02a59230o0805c       0   24.813599
59232.567828 20.103715      NaN  -19.5    11 c    0    1.14 196.66427 -1.54845 10129.12  8701.90 3.28 2.46 -84.5 -0.368    19.58 21.52 01a59232o0670c       0   25.606926
59232.571652 20.207197      NaN   20.5    10 c    0    1.55 196.66427 -1.54845 10107.90  8662.41 3.27 2.31 -83.7 -0.386    19.59 21.52 01a59232o0677c       0   25.193544
59232.597477 20.449472      NaN   -0.5     8 c    0    1.64 196.66427 -1.54845 10173.33  8739.80 2.98 2.13 -85.1 -0.384    19.72 21.58 01a59232o0691c       0   24.468647
59232.598401 19.026525      NaN   74.5    15 c    0    1.03 196.66427 -1.54845    39.68  8639.37 2.78 2.28 -84.3 -0.415    19.72 21.63 01a59232o0693c       0   27.562922
59232.603009 20.449472      NaN   -6.5     8 c    0    1.61 196.66427 -1.54845 10191.13  8622.66 2.98 2.43 -84.1 -0.360    19.68 21.59 01a59232o0702c       0   24.468647
59234.598062 20.103715      NaN   13.5    11 c    0    1.25 196.66427 -1.54845  8703.28  3865.79 2.37 2.36  74.5 -0.391    19.43 21.23 02a59234o0622c    8192   25.606926
59234.608155 18.298627      NaN  -30.5    58 c    0    1.61 196.66427 -1.54845  8686.55  3982.09 2.41 2.40 -78.6 -0.411    17.09 18.82 02a59234o0644c    8192   62.439688
59256.536161 19.631075      NaN   22.5    17 c    0    1.69 196.66427 -1.54845  2005.30 10524.90 2.74 2.45 -58.7 -0.385    19.65 21.90 01a59256o0711c       0   28.700430
59256.539387 20.321591      NaN    1.5     9 c    0    1.39 196.66427 -1.54845  2001.81   349.23 2.65 2.51  34.3 -0.399    19.71 21.94 01a59256o0718c       0   24.813599
59256.541226 20.207197      NaN   11.5    10 c    0    1.17 196.66427 -1.54845  1981.80   309.91 2.73 2.60  36.8 -0.390    19.72 21.94 01a59256o0722c       0   25.193544
59256.543987 20.449472      NaN   11.5     8 c    0    1.30 196.66427 -1.54845  2040.62   388.70 2.67 2.54  29.5 -0.399    19.72 21.95 01a59256o0728c       0   24.468647
59256.544448 20.103715      NaN   -0.5    11 c    0    1.86 196.66427 -1.54845  2084.53 10484.41 2.68 2.41 -56.3 -0.385    19.69 21.91 01a59256o0729c       0   25.606926
59256.551830 20.207197      NaN  -33.5    10 c    0    0.98 196.66427 -1.54845  2059.60   271.68 2.74 2.61  30.2 -0.394    19.72 21.97 01a59256o0745c       0   25.193544
59258.514181 20.009244      NaN  -15.5    12 c    0    0.87 196.66427 -1.54845   662.65  5734.49 2.78 2.73 -41.9 -0.387    19.56 21.58 02a59258o0643c       0   26.052153
59258.516478 20.207197      NaN   10.5    10 c    0    1.08 196.66427 -1.54845   682.17  5774.63 2.63 2.60 -10.0 -0.385    19.65 21.59 02a59258o0648c       0   25.193544
59258.519713 20.449472      NaN  -15.5     8 c    0    2.07 196.66427 -1.54845   623.59  5697.09 2.69 2.60 -40.6 -0.381    19.59 21.59 02a59258o0655c       0   24.468647
59258.525210 20.449472      NaN   23.5     8 c    0    1.56 196.66427 -1.54845   603.29  5812.60 2.79 2.75 -21.7 -0.371    19.54 21.60 02a59258o0667c       0   24.468647
59260.477333 20.207197      NaN   -6.5    10 c    0    1.12 196.66427 -1.54845  2005.51   342.82 2.89 2.69  41.0 -0.374    19.62 21.74 01a59260o0478c       0   25.193544
59260.484324 20.449472      NaN  -12.5     8 c    0    1.90 196.66427 -1.54845  1984.12   306.52 2.84 2.66  32.1 -0.393    19.61 21.75 01a59260o0493c       0   24.468647
59260.509400 20.449472      NaN    4.5     8 c    0    1.69 196.66427 -1.54845  2042.94   379.96 2.83 2.56  42.2 -0.380    19.66 21.86 01a59260o0546c       0   24.468647
59260.513575 20.321591      NaN   -3.5     9 c    0    1.48 196.66427 -1.54845  2062.83   268.82 2.90 2.69  29.0 -0.392    19.65 21.87 01a59260o0555c       0   24.813599
59260.522329 19.569016      NaN  -19.5    18 c    0    1.60 196.66427 -1.54845  2006.27 10523.27 3.22 2.95 -56.1 -0.357    19.51 21.83 01a59260o0574c       0   29.303834
59260.531572 19.922338      NaN   -7.5    13 c    0    1.21 196.66427 -1.54845  2086.88 10484.21 2.94 2.69 -48.1 -0.388    19.61 21.85 01a59260o0594c       0   26.527621
59262.544368 20.207197      NaN   -7.5    10 c    0    1.00 196.66427 -1.54845   672.29  5733.76 2.37 2.26 -13.8 -0.453    19.66 21.46 02a59262o0718c       0   25.193544
59262.546677 20.009244      NaN   10.5    12 c    0    1.11 196.66427 -1.54845   692.89  5771.98 2.35 2.27 -19.1 -0.397    19.42 21.17 02a59262o0723c       0   26.052153
59262.563359 19.894850      NaN   40.5    10 c    0    1.59 196.66427 -1.54845   630.64  5696.70 2.43 2.31 -20.5 -0.396    19.62 21.47 02a59262o0758c       0   25.193544
59262.567020 20.594452      NaN    6.5     7 c    0    1.62 196.66427 -1.54845   611.49  5812.88 2.39 2.26 -24.9 -0.389    19.77 21.62 02a59262o0766c       0   24.160188
59264.500086 18.158337      NaN   66.5    54 c    0    0.89 196.66427 -1.54845  5707.86  6459.12 2.30 2.19 -57.6 -0.369    17.63 19.62 01a59264o0621c       0   58.742784
59264.504692 18.376212      NaN  -14.5    54 c    0    1.23 196.66427 -1.54845  5689.73  6423.69 2.39 2.27 -47.5 -0.352    17.64 19.59 01a59264o0631c       0   58.742784
59264.510245 16.052665      NaN -245.5   459 c    0    0.74 196.66427 -1.54845  5748.06  6499.56 2.39 2.27 -44.9 -0.366    15.33 17.32 01a59264o0643c       2  459.582109
59264.662305 20.207197      NaN    6.5    10 c    0    1.25 196.66427 -1.54845  4787.34  4184.18 2.46 2.30  -9.0 -0.344    19.28 20.44 01a59264o0675c       0   25.193544
59308.397562 20.449472      NaN    9.5     8 c    0    1.64 196.66427 -1.54845  3949.51   256.14 2.27 2.16   3.1 -0.404    19.91 21.53 01a59308o0179c       0   24.468647
59308.398023 20.207197      NaN  -38.5    10 c    0    1.87 196.66427 -1.54845  3979.20 10452.71 2.29 2.10 -60.5 -0.396    19.86 21.45 01a59308o0180c       0   25.193544
59308.400323 20.594452      NaN   -8.5     7 c    0    2.75 196.66427 -1.54845  3959.93 10413.00 2.18 1.95 -51.7 -0.408    19.87 21.45 01a59308o0185c       0   24.160188
59308.400784 20.449472      NaN   25.5     8 c    0    1.58 196.66427 -1.54845  3929.42   216.33 2.18 2.03   3.2 -0.416    19.97 21.53 01a59308o0186c       0   24.468647
59308.403089 20.103715      NaN  -48.5    11 c    0    1.55 196.66427 -1.54845  4019.48 10492.75 2.18 1.95 -54.9 -0.402    19.88 21.46 01a59308o0191c       0   25.606926
59308.403549 20.362567      NaN   35.5     7 c    0    2.43 196.66427 -1.54845  3988.17   295.50 2.19 2.04  11.6 -0.414    19.94 21.55 01a59308o0192c       0   24.160188
59308.437492 20.449472      NaN    8.5     8 c    0    2.24 196.66427 -1.54845  6479.07   207.54 2.31 2.09 -23.9 -0.400    19.92 21.45 01a59308o0264c       0   24.468647
59308.438472 20.594452      NaN   -4.5     7 c    0    2.66 196.66427 -1.54845  6567.06 10402.26 2.25 2.09 -72.5 -0.367    19.95 21.55 01a59308o0266c       0   24.160188
59312.395847 20.594452      NaN    1.5     7 c    0    2.07 196.66427 -1.54845  3671.18  4626.03 2.21 2.13 -85.7 -0.395    19.95 21.73 01a59312o0385c       0   24.160188
59312.398149 20.594452      NaN   -2.5     7 c    0    1.74 196.66427 -1.54845  3652.78  4588.70 2.25 2.18 -73.7 -0.395    19.95 21.74 01a59312o0390c       0   24.160188
59312.400914 20.594452      NaN   10.5     7 c    0    2.12 196.66427 -1.54845  3709.91  4664.52 2.26 2.17 -82.1 -0.392    19.92 21.71 01a59312o0396c       0   24.160188
59312.430019 20.959772      NaN  -22.5     5 c    0    2.29 196.66427 -1.54845  6816.74  6025.41 2.33 2.17 -71.5 -0.391    19.99 21.69 01a59312o0458c       0   23.658290
59338.452059 20.009244      NaN  -48.5    12 c    0    1.37 196.66427 -1.54845 10115.93  8721.93 2.81 2.65 -56.1 -0.383    19.46 21.09 02a59338o0408c       0   26.052153
59338.455720 19.922338      NaN  -29.5    13 c    0    1.24 196.66427 -1.54845 10094.71  8681.62 2.71 2.67  56.0 -0.380    19.39 21.03 02a59338o0416c       0   26.527621
59338.461504 19.841877      NaN    2.5    14 c    0    1.07 196.66427 -1.54845 10159.88  8766.44 2.83 2.68 -56.2 -0.380    19.40 21.01 02a59338o0428c       0   27.031735
59338.480239 20.009244      NaN   -0.5    12 c    0    1.78 196.66427 -1.54845 10175.20  8644.16 2.70 2.66 -42.1 -0.382    19.35 20.88 02a59338o0468c       0   26.052153
59342.379561 20.449472      NaN  -29.5     8 c    0    1.46 196.66427 -1.54845 10118.03  8716.60 2.82 2.68  45.2 -0.380    19.72 21.56 02a59342o0311c       0   24.468647
59342.401473 20.321591      NaN  -27.5     9 c    0    1.19 196.66427 -1.54845 10097.22  8680.73 2.78 2.67  54.9 -0.381    19.72 21.53 02a59342o0358c       0   24.813599
59342.404712 20.207197      NaN    9.5    10 c    0    1.25 196.66427 -1.54845 10157.77  8759.74 2.84 2.72  51.4 -0.375    19.64 21.52 02a59342o0365c       0   25.193544
59342.412042 20.207197      NaN    2.5    10 c    0    1.03 196.66427 -1.54845 10178.01  8643.09 2.84 2.73  52.4 -0.380    19.68 21.52 02a59342o0381c       0   25.193544
59346.365634 20.594452      NaN   -4.5     7 c    0    1.68 196.66427 -1.54845  1731.73  4721.78 2.43 2.38  50.4 -0.414    19.71 21.62 02a59346o0295c       0   24.160188
59346.368834 20.321591      NaN   -9.5     9 c    0    1.46 196.66427 -1.54845  1715.08  4681.81 2.43 2.35  44.9 -0.419    19.68 21.63 02a59346o0302c       0   24.813599
59346.375901 20.449472      NaN   -9.5     8 c    0    1.80 196.66427 -1.54845  1772.13  4758.97 2.41 2.27  44.8 -0.415    19.71 21.63 02a59346o0317c       0   24.468647
59346.410171 20.449472      NaN   15.5     8 c    0    1.73 196.66427 -1.54845  1786.00  4647.62 2.38 2.28  55.5 -0.418    19.67 21.49 02a59346o0391c       0   24.468647
59350.414877 20.207197      NaN  -19.5    10 c    0    1.22 196.66427 -1.54845  1729.34  4724.51 2.68 2.56  47.6 -0.390    19.51 21.32 02a59350o0245c       0   25.193544
59350.418081 20.207197      NaN    3.5    10 c    0    1.45 196.66427 -1.54845  1710.71  4685.79 2.57 2.41  43.0 -0.435    19.52 21.31 02a59350o0252c       0   25.193544
59350.438840 20.207197      NaN    2.5    10 c    0    1.58 196.66427 -1.54845  1775.35  4763.44 2.78 2.72 -71.0 -0.395    19.36 21.27 02a59350o0296c       0   25.193544
59350.446655 19.841877      NaN    6.5    14 c    0    0.85 196.66427 -1.54845  1794.06  4643.70 2.99 2.98 -55.6 -0.379    19.28 21.25 02a59350o0313c       0   27.031735
59368.372410 20.594452      NaN  -25.5     7 c    0    2.08 196.66427 -1.54845  4959.61  6036.88 2.21 2.03 -79.2 -0.385    19.95 21.71 01a59368o0298c       0   24.160188
59368.375635 20.449472      NaN   13.5     8 c    0    1.32 196.66427 -1.54845  4978.68  6074.65 2.27 2.08 -78.2 -0.381    19.93 21.69 01a59368o0305c       0   24.468647
59368.411005 20.594452      NaN    1.5     7 c    0    1.32 196.66427 -1.54845  4923.86  5998.48 2.36 2.11 -75.1 -0.382    19.82 21.56 01a59368o0381c       0   24.160188
59368.417924 20.594452      NaN   20.5     7 c    0    2.71 196.66427 -1.54845  4901.07  6113.63 2.23 2.05 -69.5 -0.384    19.87 21.54 01a59368o0396c       0   24.160188
59372.319884 20.594452      NaN    6.5     7 c    0    1.57 196.66427 -1.54845  4953.45  6039.00 2.26 2.03 -82.6 -0.384    19.98 21.77 01a59372o0181c       0   24.160188
59372.323571 20.137125      NaN   38.5     8 c    0    1.74 196.66427 -1.54845  4973.22  6078.57 2.26 2.06 -79.8 -0.389    19.97 21.77 01a59372o0189c       0   24.468647
59372.329153 20.594452      NaN    0.5     7 c    0    1.93 196.66427 -1.54845  4915.53  6000.71 2.23 2.02 -81.4 -0.386    20.00 21.76 01a59372o0201c       0   24.160188
59372.340267 20.594452      NaN   -2.5     7 c    0    2.12 196.66427 -1.54845  4896.91  6116.51 2.24 2.02 -80.2 -0.394    19.99 21.72 01a59372o0225c       0   24.160188
59376.324911 20.449472      NaN   26.5     8 c    0    1.46 196.66427 -1.54845  9355.70  8439.99 2.55 2.29  78.7 -0.364    19.88 21.57 01a59376o0190c       0   24.468647
59376.328142 20.449472      NaN   25.5     8 c    0    1.19 196.66427 -1.54845  9375.16  8479.54 2.51 2.21  80.9 -0.369    19.86 21.56 01a59376o0197c       0   24.468647
59376.333776 20.594452      NaN    5.5     7 c    0    2.12 196.66427 -1.54845  9315.95  8401.61 2.52 2.24  81.3 -0.365    19.88 21.55 01a59376o0209c       0   24.160188
59376.343918 20.449472      NaN    2.5     8 c    0    1.53 196.66427 -1.54845  9297.64  8518.65 2.52 2.26  81.7 -0.366    19.83 21.50 01a59376o0231c       0   24.468647
59380.287534 20.449472      NaN   15.5     8 c    0    1.72 196.66427 -1.54845  9347.82  8439.30 2.51 2.20  86.6 -0.375    19.80 21.34 01a59380o0106c       0   24.468647
59380.291685 20.449472      NaN    1.5     8 c    0    1.92 196.66427 -1.54845  9368.35  8479.25 2.52 2.20 -89.5 -0.371    19.77 21.33 01a59380o0115c       0   24.468647
59380.298135 20.321591      NaN  -11.5     9 c    0    1.19 196.66427 -1.54845  9308.71  8400.06 2.54 2.17  87.8 -0.373    19.69 21.19 01a59380o0129c       0   24.813599
59380.309684 20.207197      NaN    2.5    10 c    0    1.54 196.66427 -1.54845  9292.28  8517.03 2.58 2.21  88.6 -0.368    19.68 21.20 01a59380o0154c       0   25.193544
59394.351964 20.321591      NaN  -20.5     9 c    0    1.26 196.66427 -1.54845  5693.88  2406.69 2.48 2.31 -61.0 -0.398    19.57 21.22 02a59394o0235c       0   24.813599
59394.356155 20.103715      NaN  -35.5    11 c    0    1.17 196.66427 -1.54845  5674.39  2369.04 2.45 2.32 -59.4 -0.395    19.55 21.19 02a59394o0244c       0   25.606926
59394.363983 20.207197      NaN  -50.5    10 c    0    2.12 196.66427 -1.54845  5730.77  2446.02 2.43 2.32 -64.3 -0.397    19.51 21.11 02a59394o0261c       0   25.193544
59394.379687 19.922338      NaN   12.5    13 c    0    1.10 196.66427 -1.54845  5751.18  2328.91 2.54 2.34 -56.9 -0.392    19.19 20.52 02a59394o0295c       0   26.527621
59402.297702 19.922338      NaN   42.5     9 c    0    1.57 196.66427 -1.54845  7626.89  2310.40 2.48 2.16 -60.4 -0.402    19.58 21.16 02a59402o0120c       0   24.813599
59402.301372 20.009244      NaN   -0.5    12 c    0    1.07 196.66427 -1.54845  7608.84  2271.89 2.47 2.16 -58.0 -0.400    19.62 21.15 02a59402o0128c       0   26.052153
59402.306872 20.103715      NaN  -34.5    11 c    0    0.98 196.66427 -1.54845  7666.28  2349.76 2.50 2.21 -57.9 -0.398    19.61 21.16 02a59402o0140c       0   25.606926
59402.317878 20.207197      NaN  -17.5    10 c    0    1.84 196.66427 -1.54845  7686.25  2233.62 2.50 2.21 -57.5 -0.397    19.54 21.15 02a59402o0164c       0   25.193544
59406.254135 19.226921      NaN   38.5    22 c    0    0.99 196.66427 -1.54845  7633.01  2311.94 2.48 2.11 -62.2 -0.394    18.89 19.97 02a59406o0024c       0   31.917310
59406.257354 19.631075      NaN  -29.5    17 c    0    1.13 196.66427 -1.54845  7614.25  2272.67 2.64 2.28 -61.0 -0.392    19.03 20.35 02a59406o0031c       0   28.700430
59406.264698 19.401649      NaN   42.5    17 c    0    0.93 196.66427 -1.54845  7673.88  2350.41 2.81 2.43 -56.9 -0.393    19.13 20.78 02a59406o0047c       0   28.700430
59406.276224 20.321591      NaN   -7.5     9 c    0    1.29 196.66427 -1.54845  7696.27  2232.98 2.47 2.10 -57.1 -0.402    19.63 21.25 02a59406o0072c       0   24.813599
59424.259855 20.039830      NaN   35.5    10 c    0    1.14 196.66427 -1.54845  1010.53  8389.31 2.80 2.55 -62.7 -0.368    19.52 21.24 01a59424o0052c       0   25.193544
59424.263540 20.103715      NaN   -1.5    11 c    0    1.04 196.66427 -1.54845  1028.89  8425.45 2.85 2.57 -68.0 -0.363    19.57 21.28 01a59424o0060c       0   25.606926
59424.269549 20.009244      NaN    2.5    12 c    0    0.91 196.66427 -1.54845   970.49  8347.91 2.76 2.51 -69.7 -0.361    19.51 21.27 01a59424o0073c       0   26.052153
59424.280157 20.449472      NaN    5.5     8 c    0    2.21 196.66427 -1.54845   949.17  8464.79 2.46 2.22 -68.5 -0.379    19.67 21.22 01a59424o0096c       0   24.468647
59428.250412 20.103715      NaN  -11.5    11 c    0    2.34 196.66427 -1.54845  1013.54  8391.16 2.49 2.23 -68.9 -0.387    19.33 20.44 01a59428o0037c       0   25.606926
59428.254554 20.207197      NaN  -50.5    10 c    0    1.71 196.66427 -1.54845  1033.60  8428.98 2.53 2.27 -69.2 -0.386    19.46 20.79 01a59428o0046c       0   25.193544
59428.260078 19.922338      NaN   12.5    13 c    0    1.15 196.66427 -1.54845   974.24  8351.51 2.75 2.51 -69.7 -0.385    19.45 20.94 01a59428o0058c       0   26.527621
59428.271603 20.207197      NaN    8.5    10 c    0    2.27 196.66427 -1.54845   954.09  8467.80 2.67 2.40 -67.5 -0.387    19.48 20.88 01a59428o0083c       0   25.193544
59432.241311 18.910912      NaN   39.5    30 c    0    1.50 196.66427 -1.54845   418.87  1886.90 2.37 2.26  47.4 -0.392    18.31 18.74 01a59432o0020c       0   37.877628
59432.244534 19.510313      NaN    1.5    19 c    0    1.81 196.66427 -1.54845   436.96  1924.16 2.51 2.32  60.2 -0.384    18.83 19.51 01a59432o0027c       0   29.928493
59432.250060 19.922338      NaN   29.5    13 c    0    1.16 196.66427 -1.54845   376.98  1843.71 2.35 2.18  60.0 -0.419    19.37 20.40 01a59432o0039c       0   26.527621
59432.260202 20.207197      NaN    1.5    10 c    0    1.96 196.66427 -1.54845   359.07  1958.78 2.50 2.29  56.2 -0.377    19.48 20.83 01a59432o0061c       0   25.193544
59586.578663 20.321591      NaN    6.5     9 c    0    1.62 196.66427 -1.54845   555.82  3794.45 2.34 2.21 -52.8 -0.427    19.52 21.40 02a59586o0792c       0   24.813599
59586.581863 20.321591      NaN  -38.5     9 c    0    1.44 196.66427 -1.54845   575.50  3833.18 2.29 2.20 -53.8 -0.425    19.60 21.42 02a59586o0799c       0   24.813599
59586.587366 20.321591      NaN    2.5     9 c    0    1.55 196.66427 -1.54845   516.59  3754.80 2.27 2.18 -52.3 -0.421    19.58 21.43 02a59586o0811c       0   24.813599
59586.599276 20.207197      NaN  -13.5    10 c    0    1.86 196.66427 -1.54845   496.94  3869.14 2.29 2.19 -53.1 -0.423    19.60 21.44 02a59586o0837c       0   25.193544
59612.613605 20.207197      NaN   25.5    10 c    0    1.61 196.66427 -1.54845  3969.19   247.40 2.54 2.26 -71.5 -0.423    19.66 21.62 02a59612o0882c       0   25.193544
59612.619592 19.868040      NaN   38.5    11 c    0    1.14 196.66427 -1.54845  3948.92   209.63 2.51 2.23 -67.9 -0.423    19.70 21.61 02a59612o0895c       0   25.606926
59612.622809 20.321591      NaN   -8.5     9 c    0    1.97 196.66427 -1.54845  4007.42   289.89 2.51 2.22 -64.2 -0.422    19.71 21.62 02a59612o0902c       0   24.813599
59612.629694 19.841877      NaN  -36.5    14 c    0    1.40 196.66427 -1.54845  3969.32 10452.99 2.52 2.44 -38.9 -0.401    19.67 21.56 02a59612o0917c       0   27.031735
59612.632898 20.321591      NaN   12.5     9 c    0    1.87 196.66427 -1.54845  4028.29   171.97 2.51 2.23 -66.9 -0.419    19.69 21.59 02a59612o0924c       0   24.813599
59612.633355 19.766969      NaN   39.5    12 c    0    1.69 196.66427 -1.54845  3951.05 10415.17 2.51 2.40 -39.7 -0.404    19.70 21.55 02a59612o0925c       0   26.052153
59612.643184 19.569016      NaN  -51.5    18 c    0    1.55 196.66427 -1.54845  4009.68 10496.95 2.59 2.49 -49.4 -0.392    19.65 21.58 02a59612o0946c       0   29.303834
59612.652006 20.009244      NaN   20.5    12 c    0    1.18 196.66427 -1.54845  4031.17 10378.05 2.61 2.49 -51.9 -0.404    19.65 21.57 02a59612o0965c       0   26.052153
59616.621225 19.696897      NaN  -16.5    16 c    0    1.52 196.66427 -1.54845  3969.00 10455.18 2.61 2.53 -48.7 -0.381    19.57 21.35 02a59616o0848c       0   28.119649
59616.627345 19.841877      NaN   16.5    14 c    0    1.23 196.66427 -1.54845  3949.39 10411.06 2.72 2.59 -50.8 -0.404    19.49 21.35 02a59616o0861c       0   27.031735
59616.631009 19.454622      NaN  -66.5    20 c    0    1.62 196.66427 -1.54845  4008.66 10497.08 2.69 2.58 -51.8 -0.381    19.55 21.36 02a59616o0869c       0   30.573104
59616.641176 19.922338      NaN   18.5    13 c    0    1.66 196.66427 -1.54845  4030.76 10377.58 2.88 2.74 -60.0 -0.394    19.47 21.33 02a59616o0891c       0   26.527621
59616.642094 20.103715      NaN    8.5    11 c    0    1.40 196.66427 -1.54845  3972.42   250.95 2.59 2.34 -72.7 -0.415    19.56 21.38 02a59616o0893c       0   25.606926
59616.647185 19.791368      NaN   35.5    13 c    0    1.00 196.66427 -1.54845  3954.42   210.22 2.69 2.47 -76.8 -0.405    19.52 21.37 02a59616o0904c       0   26.527621
59616.653331 20.039830      NaN   32.5    11 c    0    1.79 196.66427 -1.54845  4012.32   292.09 2.67 2.43 -71.7 -0.415    19.48 21.32 02a59616o0917c       0   25.606926
59616.659479 19.472870      NaN   53.5    12 c    0    1.45 196.66427 -1.54845  4031.80   173.19 2.61 2.36 -73.4 -0.407    19.50 21.25 02a59616o0930c       0   26.052153
59617.078432 20.103715      NaN   19.5    11 c    0    1.07 196.66427 -1.54845  7980.39  4975.37 2.51 2.24 -89.4 -0.407    19.47 21.48 03a59617o0625c       0   25.606926
59617.081243 20.207197      NaN   15.5    10 c    0    1.53 196.66427 -1.54845  7962.27  4935.30 2.49 2.23  89.3 -0.424    19.47 21.48 03a59617o0631c       0   25.193544
59617.105413 20.321591      NaN  -25.5     9 c    0    2.13 196.66427 -1.54845  8021.52  5007.57 2.56 2.28 -88.9 -0.396    19.47 21.45 03a59617o0683c       0   24.813599
59617.128767 19.510313      NaN  -10.5    19 c    0    1.19 196.66427 -1.54845  2491.59  5662.67 2.68 2.25 -89.2 -0.387    18.83 19.96 03a59617o0733c       0   29.928493
59620.553756 20.449472      NaN  -14.5     8 c    0    1.92 196.66427 -1.54845  6904.98  5934.21 2.49 2.40  45.5 -0.413    19.67 21.46 02a59620o0722c       0   24.468647
59620.556498 20.321591      NaN   28.5     9 c    0    1.65 196.66427 -1.54845  6925.26  5974.75 2.59 2.40  35.4 -0.404    19.67 21.47 02a59620o0728c       0   24.813599
59620.560154 20.321591      NaN   -9.5     9 c    0    1.86 196.66427 -1.54845  6866.96  5896.16 2.64 2.39  35.2 -0.402    19.63 21.47 02a59620o0736c       0   24.813599
59620.588438 20.207197      NaN   21.5    10 c    0    1.08 196.66427 -1.54845  3732.17  4537.32 2.71 2.52  37.8 -0.406    19.55 21.49 02a59620o0796c       0   25.193544
59621.070126 20.449472      NaN    1.5     8 c    0    1.93 196.66427 -1.54845  7977.43  4975.33 2.38 2.11  83.9 -0.445    19.66 21.78 03a59621o0042c       0   24.468647
59621.073315 20.321591      NaN   30.5     9 c    0    1.52 196.66427 -1.54845  7959.66  4936.28 2.41 2.19  87.9 -0.441    19.68 21.76 03a59621o0049c       0   24.813599
59621.078405 20.321591      NaN    6.5     9 c    0    1.56 196.66427 -1.54845  8018.41  5012.33 2.38 2.13  86.1 -0.432    19.68 21.77 03a59621o0060c       0   24.813599
59621.095403 20.207197      NaN   -1.5    10 c    0    1.65 196.66427 -1.54845  8050.19  4892.92 2.46 2.16 -87.5 -0.412    19.66 21.77 03a59621o0097c       0   25.193544
59636.542754 20.594452      NaN  -16.5     7 c    0    1.87 196.66427 -1.54845  1835.42  6644.47 2.42 2.34  31.9 -0.428    19.66 21.56 02a59636o0712c       0   24.160188
59636.545968 20.321591      NaN   22.5     9 c    0    1.82 196.66427 -1.54845  1815.73  6609.20 2.44 2.35  34.1 -0.431    19.67 21.55 02a59636o0719c       0   24.813599
59636.555634 20.321591      NaN   -1.5     9 c    0    1.25 196.66427 -1.54845  8717.03  3875.54 2.52 2.43  42.0 -0.405    19.63 21.58 02a59636o0739c       0   24.813599
59636.568167 20.321591      NaN   25.5     9 c    0    2.19 196.66427 -1.54845  1888.28  6568.40 2.49 2.35  32.9 -0.426    19.64 21.56 02a59636o0765c       0   24.813599
59640.499617 20.321591      NaN   15.5     9 c    0    1.72 196.66427 -1.54845  8753.29  3909.50 2.37 2.34  34.1 -0.409    19.72 21.63 02a59640o0581c       0   24.813599
59640.502614 20.207197      NaN   18.5    10 c    0    1.40 196.66427 -1.54845  8773.85  3948.74 2.39 2.34  45.4 -0.408    19.72 21.64 02a59640o0587c       0   25.193544
59640.505598 20.207197      NaN   10.5    10 c    0    1.04 196.66427 -1.54845  8716.37  3870.14 2.39 2.31  28.5 -0.407    19.69 21.64 02a59640o0593c       0   25.193544
59640.513440 20.449472      NaN   -9.5     8 c    0    1.47 196.66427 -1.54845  8696.65  3987.07 2.37 2.33  40.9 -0.408    19.70 21.62 02a59640o0609c       0   24.468647
59643.288692 19.631075      NaN -146.5    17 c    0    1.76 196.66427 -1.54845  6594.53   170.87 2.86 2.72  12.1 -0.340    19.08 21.13 04a59643o0630c 8392704   28.700430
59643.290043 18.675237      NaN -424.5    41 c    0    1.15 196.66427 -1.54845  6601.25 10356.43 2.79 2.29 -77.7 -0.340    18.89 20.95 04a59643o0633c 8392704   47.071379
